# x
1.387939453125000000e-01 9.094181060791015625e-01 0.000000000000000000e+00
6.387939453125000000e-01 9.096180796623229980e-01 0.000000000000000000e+00
3.887939453125000000e-01 9.098180532455444336e-01 0.000000000000000000e+00
8.887939453125000000e-01 9.100179672241210938e-01 0.000000000000000000e+00
7.629394531250000000e-02 9.102179408073425293e-01 0.000000000000000000e+00
5.762939453125000000e-01 9.104179143905639648e-01 0.000000000000000000e+00
3.262939453125000000e-01 9.106178879737854004e-01 0.000000000000000000e+00
8.262939453125000000e-01 9.108178615570068359e-01 0.000000000000000000e+00
2.012939453125000000e-01 9.110177755355834961e-01 0.000000000000000000e+00
7.012939453125000000e-01 9.112177491188049316e-01 0.000000000000000000e+00
4.512939453125000000e-01 9.114177227020263672e-01 0.000000000000000000e+00
9.512939453125000000e-01 9.116176962852478027e-01 0.000000000000000000e+00
4.504394531250000000e-02 9.118176102638244629e-01 0.000000000000000000e+00
5.450439453125000000e-01 9.120175838470458984e-01 0.000000000000000000e+00
2.950439453125000000e-01 9.122175574302673340e-01 0.000000000000000000e+00
7.950439453125000000e-01 9.124175310134887695e-01 0.000000000000000000e+00
1.700439453125000000e-01 9.126175045967102051e-01 0.000000000000000000e+00
6.700439453125000000e-01 9.128174185752868652e-01 0.000000000000000000e+00
4.200439453125000000e-01 9.130173921585083008e-01 0.000000000000000000e+00
9.200439453125000000e-01 9.132173657417297363e-01 0.000000000000000000e+00
1.075439453125000000e-01 9.134173393249511719e-01 0.000000000000000000e+00
6.075439453125000000e-01 9.136172533035278320e-01 0.000000000000000000e+00
3.575439453125000000e-01 9.138172268867492676e-01 0.000000000000000000e+00
8.575439453125000000e-01 9.140172004699707031e-01 0.000000000000000000e+00
2.325439453125000000e-01 9.142171740531921387e-01 0.000000000000000000e+00
7.325439453125000000e-01 9.144170880317687988e-01 0.000000000000000000e+00
4.825439453125000000e-01 9.146170616149902344e-01 0.000000000000000000e+00
9.825439453125000000e-01 9.148170351982116699e-01 0.000000000000000000e+00
2.941894531250000000e-02 9.150170087814331055e-01 0.000000000000000000e+00
5.294189453125000000e-01 9.152169823646545410e-01 0.000000000000000000e+00
2.794189453125000000e-01 9.154168963432312012e-01 0.000000000000000000e+00
7.794189453125000000e-01 9.156168699264526367e-01 0.000000000000000000e+00
1.544189453125000000e-01 9.158168435096740723e-01 0.000000000000000000e+00
6.544189453125000000e-01 9.160168170928955078e-01 0.000000000000000000e+00
4.044189453125000000e-01 9.162167310714721680e-01 0.000000000000000000e+00
9.044189453125000000e-01 9.164167046546936035e-01 0.000000000000000000e+00
9.191894531250000000e-02 9.166166782379150391e-01 0.000000000000000000e+00
5.919189453125000000e-01 9.168166518211364746e-01 0.000000000000000000e+00
3.419189453125000000e-01 9.170166254043579102e-01 0.000000000000000000e+00
8.419189453125000000e-01 9.172165393829345703e-01 0.000000000000000000e+00
2.169189453125000000e-01 9.174165129661560059e-01 0.000000000000000000e+00
7.169189453125000000e-01 9.176164865493774414e-01 0.000000000000000000e+00
4.669189453125000000e-01 9.178164601325988770e-01 0.000000000000000000e+00
9.669189453125000000e-01 9.180163741111755371e-01 0.000000000000000000e+00
6.066894531250000000e-02 9.182163476943969727e-01 0.000000000000000000e+00
5.606689453125000000e-01 9.184163212776184082e-01 0.000000000000000000e+00
3.106689453125000000e-01 9.186162948608398438e-01 0.000000000000000000e+00
8.106689453125000000e-01 9.188162088394165039e-01 0.000000000000000000e+00
1.856689453125000000e-01 9.190161824226379395e-01 0.000000000000000000e+00
6.856689453125000000e-01 9.192161560058593750e-01 0.000000000000000000e+00
4.356689453125000000e-01 9.194161295890808105e-01 0.000000000000000000e+00
9.356689453125000000e-01 9.196161031723022461e-01 0.000000000000000000e+00
1.231689453125000000e-01 9.198160171508789062e-01 0.000000000000000000e+00
6.231689453125000000e-01 9.200159907341003418e-01 0.000000000000000000e+00
3.731689453125000000e-01 9.202159643173217773e-01 0.000000000000000000e+00
8.731689453125000000e-01 9.204159379005432129e-01 0.000000000000000000e+00
2.481689453125000000e-01 9.206158518791198730e-01 0.000000000000000000e+00
7.481689453125000000e-01 9.208158254623413086e-01 0.000000000000000000e+00
4.981689453125000000e-01 9.210157990455627441e-01 0.000000000000000000e+00
9.981689453125000000e-01 9.212157726287841797e-01 0.000000000000000000e+00
1.098632812500000000e-03 9.214157462120056152e-01 0.000000000000000000e+00
5.010986328125000000e-01 9.216156601905822754e-01 0.000000000000000000e+00
2.510986328125000000e-01 9.218156337738037109e-01 0.000000000000000000e+00
7.510986328125000000e-01 9.220156073570251465e-01 0.000000000000000000e+00
1.260986328125000000e-01 9.222155809402465820e-01 0.000000000000000000e+00
6.260986328125000000e-01 9.224154949188232422e-01 0.000000000000000000e+00
3.760986328125000000e-01 9.226154685020446777e-01 0.000000000000000000e+00
8.760986328125000000e-01 9.228154420852661133e-01 0.000000000000000000e+00
6.359863281250000000e-02 9.230154156684875488e-01 0.000000000000000000e+00
5.635986328125000000e-01 9.232153296470642090e-01 0.000000000000000000e+00
3.135986328125000000e-01 9.234153032302856445e-01 0.000000000000000000e+00
8.135986328125000000e-01 9.236152768135070801e-01 0.000000000000000000e+00
1.885986328125000000e-01 9.238152503967285156e-01 0.000000000000000000e+00
6.885986328125000000e-01 9.240152239799499512e-01 0.000000000000000000e+00
4.385986328125000000e-01 9.242151379585266113e-01 0.000000000000000000e+00
9.385986328125000000e-01 9.244151115417480469e-01 0.000000000000000000e+00
3.234863281250000000e-02 9.246150851249694824e-01 0.000000000000000000e+00
5.323486328125000000e-01 9.248150587081909180e-01 0.000000000000000000e+00
2.823486328125000000e-01 9.250149726867675781e-01 0.000000000000000000e+00
7.823486328125000000e-01 9.252149462699890137e-01 0.000000000000000000e+00
1.573486328125000000e-01 9.254149198532104492e-01 0.000000000000000000e+00
6.573486328125000000e-01 9.256148934364318848e-01 0.000000000000000000e+00
4.073486328125000000e-01 9.258148074150085449e-01 0.000000000000000000e+00
9.073486328125000000e-01 9.260147809982299805e-01 0.000000000000000000e+00
9.484863281250000000e-02 9.262147545814514160e-01 0.000000000000000000e+00
5.948486328125000000e-01 9.264147281646728516e-01 0.000000000000000000e+00
3.448486328125000000e-01 9.266147017478942871e-01 0.000000000000000000e+00
8.448486328125000000e-01 9.268146157264709473e-01 0.000000000000000000e+00
2.198486328125000000e-01 9.270145893096923828e-01 0.000000000000000000e+00
7.198486328125000000e-01 9.272145628929138184e-01 0.000000000000000000e+00
4.698486328125000000e-01 9.274145364761352539e-01 0.000000000000000000e+00
9.698486328125000000e-01 9.276144504547119141e-01 0.000000000000000000e+00
1.672363281250000000e-02 9.278144240379333496e-01 0.000000000000000000e+00
5.167236328125000000e-01 9.280143976211547852e-01 0.000000000000000000e+00
2.667236328125000000e-01 9.282143712043762207e-01 0.000000000000000000e+00
7.667236328125000000e-01 9.284143447875976562e-01 0.000000000000000000e+00
1.417236328125000000e-01 9.286142587661743164e-01 0.000000000000000000e+00
6.417236328125000000e-01 9.288142323493957520e-01 0.000000000000000000e+00
3.917236328125000000e-01 9.290142059326171875e-01 0.000000000000000000e+00
8.917236328125000000e-01 9.292141795158386230e-01 0.000000000000000000e+00
7.922363281250000000e-02 9.294140934944152832e-01 0.000000000000000000e+00
5.792236328125000000e-01 9.296140670776367188e-01 0.000000000000000000e+00
3.292236328125000000e-01 9.298140406608581543e-01 0.000000000000000000e+00
8.292236328125000000e-01 9.300140142440795898e-01 0.000000000000000000e+00
2.042236328125000000e-01 9.302139282226562500e-01 0.000000000000000000e+00
7.042236328125000000e-01 9.304139018058776855e-01 0.000000000000000000e+00
4.542236328125000000e-01 9.306138753890991211e-01 0.000000000000000000e+00
9.542236328125000000e-01 9.308138489723205566e-01 0.000000000000000000e+00
4.797363281250000000e-02 9.310138225555419922e-01 0.000000000000000000e+00
5.479736328125000000e-01 9.312137365341186523e-01 0.000000000000000000e+00
2.979736328125000000e-01 9.314137101173400879e-01 0.000000000000000000e+00
7.979736328125000000e-01 9.316136837005615234e-01 0.000000000000000000e+00
1.729736328125000000e-01 9.318136572837829590e-01 0.000000000000000000e+00
6.729736328125000000e-01 9.320135712623596191e-01 0.000000000000000000e+00
4.229736328125000000e-01 9.322135448455810547e-01 0.000000000000000000e+00
9.229736328125000000e-01 9.324135184288024902e-01 0.000000000000000000e+00
1.104736328125000000e-01 9.326134920120239258e-01 0.000000000000000000e+00
6.104736328125000000e-01 9.328134655952453613e-01 0.000000000000000000e+00
3.604736328125000000e-01 9.330133795738220215e-01 0.000000000000000000e+00
8.604736328125000000e-01 9.332133531570434570e-01 0.000000000000000000e+00
2.354736328125000000e-01 9.334133267402648926e-01 0.000000000000000000e+00
7.354736328125000000e-01 9.336133003234863281e-01 0.000000000000000000e+00
4.854736328125000000e-01 9.338132143020629883e-01 0.000000000000000000e+00
9.854736328125000000e-01 9.340131878852844238e-01 0.000000000000000000e+00
8.911132812500000000e-03 9.342131614685058594e-01 0.000000000000000000e+00
5.089111328125000000e-01 9.344131350517272949e-01 0.000000000000000000e+00
2.589111328125000000e-01 9.346130490303039551e-01 0.000000000000000000e+00
7.589111328125000000e-01 9.348130226135253906e-01 0.000000000000000000e+00
1.339111328125000000e-01 9.350129961967468262e-01 0.000000000000000000e+00
6.339111328125000000e-01 9.352129697799682617e-01 0.000000000000000000e+00
3.839111328125000000e-01 9.354129433631896973e-01 0.000000000000000000e+00
8.839111328125000000e-01 9.356128573417663574e-01 0.000000000000000000e+00
7.141113281250000000e-02 9.358128309249877930e-01 0.000000000000000000e+00
5.714111328125000000e-01 9.360128045082092285e-01 0.000000000000000000e+00
3.214111328125000000e-01 9.362127780914306641e-01 0.000000000000000000e+00
8.214111328125000000e-01 9.364126920700073242e-01 0.000000000000000000e+00
1.964111328125000000e-01 9.366126656532287598e-01 0.000000000000000000e+00
6.964111328125000000e-01 9.368126392364501953e-01 0.000000000000000000e+00
4.464111328125000000e-01 9.370126128196716309e-01 0.000000000000000000e+00
9.464111328125000000e-01 9.372125864028930664e-01 0.000000000000000000e+00
4.016113281250000000e-02 9.374125003814697266e-01 0.000000000000000000e+00
5.401611328125000000e-01 9.376124739646911621e-01 0.000000000000000000e+00
2.901611328125000000e-01 9.378124475479125977e-01 0.000000000000000000e+00
7.901611328125000000e-01 9.380124211311340332e-01 0.000000000000000000e+00
1.651611328125000000e-01 9.382123351097106934e-01 0.000000000000000000e+00
6.651611328125000000e-01 9.384123086929321289e-01 0.000000000000000000e+00
4.151611328125000000e-01 9.386122822761535645e-01 0.000000000000000000e+00
9.151611328125000000e-01 9.388122558593750000e-01 0.000000000000000000e+00
1.026611328125000000e-01 9.390121698379516602e-01 0.000000000000000000e+00
6.026611328125000000e-01 9.392121434211730957e-01 0.000000000000000000e+00
3.526611328125000000e-01 9.394121170043945312e-01 0.000000000000000000e+00
8.526611328125000000e-01 9.396120905876159668e-01 0.000000000000000000e+00
2.276611328125000000e-01 9.398120641708374023e-01 0.000000000000000000e+00
7.276611328125000000e-01 9.400119781494140625e-01 0.000000000000000000e+00
4.776611328125000000e-01 9.402119517326354980e-01 0.000000000000000000e+00
9.776611328125000000e-01 9.404119253158569336e-01 0.000000000000000000e+00
2.453613281250000000e-02 9.406118988990783691e-01 0.000000000000000000e+00
5.245361328125000000e-01 9.408118128776550293e-01 0.000000000000000000e+00
2.745361328125000000e-01 9.410117864608764648e-01 0.000000000000000000e+00
7.745361328125000000e-01 9.412117600440979004e-01 0.000000000000000000e+00
1.495361328125000000e-01 9.414117336273193359e-01 0.000000000000000000e+00
6.495361328125000000e-01 9.416117072105407715e-01 0.000000000000000000e+00
3.995361328125000000e-01 9.418116211891174316e-01 0.000000000000000000e+00
8.995361328125000000e-01 9.420115947723388672e-01 0.000000000000000000e+00
8.703613281250000000e-02 9.422115683555603027e-01 0.000000000000000000e+00
5.870361328125000000e-01 9.424115419387817383e-01 0.000000000000000000e+00
3.370361328125000000e-01 9.426114559173583984e-01 0.000000000000000000e+00
8.370361328125000000e-01 9.428114295005798340e-01 0.000000000000000000e+00
2.120361328125000000e-01 9.430114030838012695e-01 0.000000000000000000e+00
7.120361328125000000e-01 9.432113766670227051e-01 0.000000000000000000e+00
4.620361328125000000e-01 9.434112906455993652e-01 0.000000000000000000e+00
9.620361328125000000e-01 9.436112642288208008e-01 0.000000000000000000e+00
5.578613281250000000e-02 9.438112378120422363e-01 0.000000000000000000e+00
5.557861328125000000e-01 9.440112113952636719e-01 0.000000000000000000e+00
3.057861328125000000e-01 9.442111849784851074e-01 0.000000000000000000e+00
8.057861328125000000e-01 9.444110989570617676e-01 0.000000000000000000e+00
1.807861328125000000e-01 9.446110725402832031e-01 0.000000000000000000e+00
6.807861328125000000e-01 9.448110461235046387e-01 0.000000000000000000e+00
4.307861328125000000e-01 9.450110197067260742e-01 0.000000000000000000e+00
9.307861328125000000e-01 9.452109336853027344e-01 0.000000000000000000e+00
1.182861328125000000e-01 9.454109072685241699e-01 0.000000000000000000e+00
6.182861328125000000e-01 9.456108808517456055e-01 0.000000000000000000e+00
3.682861328125000000e-01 9.458108544349670410e-01 0.000000000000000000e+00
8.682861328125000000e-01 9.460107684135437012e-01 0.000000000000000000e+00
2.432861328125000000e-01 9.462107419967651367e-01 0.000000000000000000e+00
7.432861328125000000e-01 9.464107155799865723e-01 0.000000000000000000e+00
4.932861328125000000e-01 9.466106891632080078e-01 0.000000000000000000e+00
9.932861328125000000e-01 9.468106627464294434e-01 0.000000000000000000e+00
5.004882812500000000e-03 9.470105767250061035e-01 0.000000000000000000e+00
5.050048828125000000e-01 9.472105503082275391e-01 0.000000000000000000e+00
2.550048828125000000e-01 9.474105238914489746e-01 0.000000000000000000e+00
7.550048828125000000e-01 9.476104974746704102e-01 0.000000000000000000e+00
1.300048828125000000e-01 9.478104114532470703e-01 0.000000000000000000e+00
6.300048828125000000e-01 9.480103850364685059e-01 0.000000000000000000e+00
3.800048828125000000e-01 9.482103586196899414e-01 0.000000000000000000e+00
8.800048828125000000e-01 9.484103322029113770e-01 0.000000000000000000e+00
6.750488281250000000e-02 9.486103057861328125e-01 0.000000000000000000e+00
5.675048828125000000e-01 9.488102197647094727e-01 0.000000000000000000e+00
3.175048828125000000e-01 9.490101933479309082e-01 0.000000000000000000e+00
8.175048828125000000e-01 9.492101669311523438e-01 0.000000000000000000e+00
1.925048828125000000e-01 9.494101405143737793e-01 0.000000000000000000e+00
6.925048828125000000e-01 9.496100544929504395e-01 0.000000000000000000e+00
4.425048828125000000e-01 9.498100280761718750e-01 0.000000000000000000e+00
9.425048828125000000e-01 9.500100016593933105e-01 0.000000000000000000e+00
3.625488281250000000e-02 9.502099752426147461e-01 0.000000000000000000e+00
5.362548828125000000e-01 9.504098892211914062e-01 0.000000000000000000e+00
2.862548828125000000e-01 9.506098628044128418e-01 0.000000000000000000e+00
7.862548828125000000e-01 9.508098363876342773e-01 0.000000000000000000e+00
1.612548828125000000e-01 9.510098099708557129e-01 0.000000000000000000e+00
6.612548828125000000e-01 9.512097835540771484e-01 0.000000000000000000e+00
4.112548828125000000e-01 9.514096975326538086e-01 0.000000000000000000e+00
9.112548828125000000e-01 9.516096711158752441e-01 0.000000000000000000e+00
